Screenshot 2022-02-07 191246.png,bicepcurls_down,178.78243,92.52161,-412.79713,187.09165,74.83826,-388.34421,194.83052,74.28646,-388.34386,202.7755,73.58668,-388.38685,166.06772,76.69434,-389.87311,157.91803,77.18323,-389.78522,149.7523,77.80783,-389.91854,213.76955,85.97691,-231.25186,140.35194,91.01862,-229.00778,194.9592,113.30656,-352.26807,165.78526,115.2511,-351.85042,269.94995,210.82225,-117.33239,91.34066,199.57005,-155.96103,289.82472,352.03681,-86.62519,58.70593,328.57388,-131.55294,326.60694,470.29681,-267.58637,30.25358,461.96311,-308.17536,343.06075,506.20812,-297.96056,13.41826,506.11651,-341.24415,343.53559,507.41882,-364.99869,25.60033,507.44075,-410.15952,328.56682,495.73517,-298.45124,42.02886,494.09313,-337.88037,224.59103,474.16745,5.40338,121.51305,470.57756,-4.35416,230.73973,649.5911,-2.23114,100.74188,645.65498,-30.76594,212.11457,800.18768,236.39425,110.46722,798.49053,270.1755,198.55699,816.24126,249.45459,124.82089,818.09465,287.35412,233.66189,882.56556,90.07587,75.66269,876.74626,117.49388
Screenshot 2022-02-07 191257.png,bicepcurls_down,174.84719,102.44721,-528.81062,180.86341,85.46873,-494.75636,187.84299,84.77938,-494.74618,195.00998,83.96397,-494.67187,160.46947,87.18879,-500.11701,152.56816,87.54733,-499.91203,144.64503,88.06594,-500.12954,202.6906,93.25743,-285.34329,132.37853,98.7881,-296.44543,188.52769,120.98834,-448.49351,161.24234,123.02874,-452.01283,257.56368,209.33995,-141.08696,83.18261,203.04183,-183.25505,285.81745,344.16415,-108.69026,56.9964,332.53478,-145.93382,319.9685,461.34026,-347.2051,34.65613,465.62754,-324.94088,336.98105,496.46298,-398.69562,19.4461,507.35821,-367.74134,332.17785,496.10292,-471.04043,31.07649,507.84696,-437.82304,317.94706,485.29641,-382.37778,44.75404,495.87096,-355.76833,219.1726,466.44202,-13.58961,117.04945,463.0562,14.34181,217.44332,633.47022,-181.18974,98.87744,633.60626,-77.61811,209.93436,804.28244,133.3032,107.86645,797.44189,292.64828,201.63444,824.10083,150.65908,120.77471,818.77468,314.04736,218.39814,877.69932,-87.0943,81.30664,870.74809,88.06727
Screenshot 2022-02-07 191307.png,bicepcurls_down,235.16121,115.96747,-445.90391,226.27392,94.50531,-421.23048,229.43625,93.11956,-421.16517,232.83286,91.61136,-421.20162,211.37923,96.78786,-453.21775,203.0809,96.81819,-453.26693,194.8159,96.94988,-453.55018,213.36006,91.85147,-249.72548,160.33553,100.43203,-388.31498,231.47417,131.43116,-374.34769,212.20254,134.06347,-414.38493,257.35174,204.83467,-147.77418,72.32065,199.68912,-263.42477,292.15301,339.35382,-58.31348,38.16763,327.39603,-230.6613,321.04703,462.93574,-262.71509,28.40523,459.4416,-395.52181,330.6578,500.67968,-319.78192,17.89768,503.37,-436.76099,326.07818,500.05393,-384.86712,35.20714,501.6699,-505.70458,313.48931,487.65588,-295.78463,48.81735,485.689,-422.29521,212.95586,469.23907,10.80929,110.94539,469.9317,-9.97856,215.56625,653.26357,65.89686,90.71169,646.55917,-78.62244,208.38414,801.2045,381.56195,107.57214,803.62681,252.06428,195.64908,817.95589,401.94432,121.4169,823.22486,274.07099,230.1132,880.19282,247.51501,74.68068,883.31023,104.16037
Screenshot 2022-02-07 191318.png,bicepcurls_down,177.16457,85.44586,-512.43846,188.88864,68.2172,-485.452,197.03253,68.41199,-485.36906,205.39055,68.446,-485.35464,167.63269,68.27439,-483.58197,159.60598,68.08283,-483.4015,151.5449,68.05675,-483.61166,219.22938,82.33826,-304.30146,144.00406,80.88528,-289.10581,193.94794,107.79053,-442.91089,163.92605,107.15582,-438.59763,278.9502,206.69496,-170.88346,86.66754,192.55494,-192.58551,307.01615,342.19815,-142.92269,53.17896,320.57137,-173.94136,337.78306,464.19335,-398.26793,35.16477,455.57332,-437.08125,352.23681,504.5417,-456.91644,23.19534,503.1395,-499.44327,344.76242,503.95546,-527.40358,40.21803,502.21924,-575.27246,330.12616,489.83774,-431.39371,56.25711,486.93098,-471.01219,228.96933,479.0127,1.9446,121.7271,476.17564,-0.89875,230.02846,657.96786,32.41159,102.89963,654.70651,8.30111,215.64095,803.5843,334.21802,113.3841,794.22362,405.70341,202.87184,819.04958,352.88467,127.77825,811.44956,432.15581,234.81991,888.83567,173.10501,83.15926,876.87529,258.10796
Screenshot 2022-02-07 191331.png,bicepcurls_down,189.40329,96.63807,-506.47521,198.75132,79.75543,-474.59475,206.49933,79.52262,-474.58208,214.40146,79.13514,-474.49843,177.79362,80.69618,-473.52901,169.88528,80.86455,-473.35014,161.95308,81.17522,-473.62576,226.47661,91.53975,-282.48828,153.40263,93.77618,-272.45453,205.78576,117.52674,-434.52975,176.60618,118.3512,-431.60939,282.45825,214.65723,-146.05635,102.35821,201.72253,-185.50902,304.74792,353.8529,-132.64648,70.31997,326.00084,-191.20886,342.83205,475.99469,-365.68732,45.10608,465.13359,-430.04022,360.19227,512.04068,-419.89611,28.34798,510.66919,-490.06927,357.6949,512.32765,-491.82843,44.39327,508.43744,-560.0426,342.46439,500.58796,-401.81537,58.93522,495.07691,-463.75944,236.56598,479.49048,-1.38362,132.84181,474.51203,2.49194,235.80269,658.40645,-1.98404,108.81056,643.25724,-130.10884,227.37584,809.01529,339.22854,122.00426,805.75579,271.35914,217.287,825.61445,360.03536,136.29852,825.43297,296.52958,241.04805,890.28272,167.18659,93.49627,886.61762,86.64151
Screenshot 2022-02-07 191341.png,bicepcurls_down,177.55299,109.25768,-507.58152,184.84128,89.64969,-482.43881,192.24292,88.95109,-482.4656,199.84189,88.09895,-482.55125,164.43997,91.26721,-486.03873,156.29446,91.43787,-485.85937,148.14721,91.75432,-485.88232,208.74367,97.16208,-302.20227,136.99046,101.65242,-309.2163,192.04161,128.21638,-436.77834,163.8964,129.80362,-439.03152,264.90903,214.26875,-169.03525,82.90256,204.21652,-202.17591,291.26128,350.62804,-139.26322,49.73882,329.98466,-172.10797,330.75854,471.79962,-333.42249,30.51603,465.94799,-369.50729,349.04857,507.82721,-373.6731,16.76377,511.38542,-416.11542,345.94764,510.40254,-442.38291,33.57148,512.3684,-485.08008,330.25068,499.18411,-364.72276,48.59528,498.11258,-399.54809,219.56013,480.21947,-1.9515,116.52396,478.86206,2.9048,228.38678,655.68928,2.02482,100.34333,654.82937,6.98809,218.28503,806.16457,283.74964,114.83628,803.20002,358.39898,206.22276,821.64668,300.5541,129.59177,821.4617,380.36058,237.42058,890.16757,121.76586,85.63779,884.46249,198.25023
Screenshot 2022-02-07 191354.png,bicepcurls_down,194.59392,152.96755,-569.04039,202.85462,130.32172,-553.8786,209.95544,130.13341,-553.81444,217.20981,129.79205,-553.78695,182.84724,129.19654,-560.06785,174.84123,127.80764,-559.99864,166.82247,126.52006,-560.2641,223.22899,130.09405,-372.86466,152.60255,125.53778,-398.26401,205.06676,167.51971,-492.41121,179.04793,165.56477,-499.78773,275.1058,223.43902,-220.67286,88.46877,207.82888,-269.97451,303.09631,353.36663,-201.53964,54.54378,339.96511,-292.86298,335.44421,470.81584,-440.71227,34.87605,467.62137,-554.99364,349.80778,507.99305,-494.30573,20.66619,509.28038,-613.13429,344.21627,507.14732,-558.26824,35.13196,508.04932,-679.42838,329.33681,496.11594,-470.9301,51.33811,495.74445,-585.07213,227.99449,489.24689,7.37995,125.23718,486.24539,-6.62174,235.67431,664.03182,-13.3965,110.82068,663.3534,-18.13368,223.86045,814.35316,264.29234,117.15791,813.98903,318.89242,210.85217,831.39566,280.82962,130.26856,833.79076,338.63138,244.04163,894.3513,105.60804,85.57277,890.22122,160.06041
Screenshot 2022-02-07 193122.png,bicepcurls_down,144.04178,111.81533,-462.14518,156.53419,93.75186,-454.10346,164.18024,93.45381,-454.0589,171.9486,93.05264,-453.93117,139.05276,93.77676,-441.12306,132.72094,93.3283,-441.05635,126.32336,93.01982,-440.95967,189.49909,98.57494,-355.98518,127.03757,98.20773,-289.04226,161.96266,126.2678,-421.55023,136.80435,126.05098,-402.08459,245.17473,188.37412,-270.95059,87.81457,180.79095,-230.50408,254.03585,314.2405,-224.05016,77.62693,307.42188,-197.35369,277.09962,425.941,-254.0897,71.50702,422.96175,-257.42794,289.45697,457.1082,-262.94411,64.44133,456.64628,-267.38845,284.45526,462.44957,-306.00799,72.10435,462.20475,-313.11596,270.88959,452.7785,-268.88445,86.69168,449.88702,-276.66369,211.59771,411.15324,-10.42036,120.94553,407.18767,11.29289,216.20562,582.88964,-19.10139,105.34532,569.81529,9.98506,220.21675,664.21111,292.05823,107.47562,659.76863,389.27598,217.27632,669.59337,318.47114,113.71123,667.07286,422.1559,223.57305,725.05029,228.12018,94.51597,724.33735,340.44659
Screenshot 2022-02-07 193528.png,bicepcurls_down,170.64907,93.25213,-373.28199,177.64187,80.43292,-346.66449,184.06173,80.9123,-346.62499,190.65631,81.26248,-346.55164,159.88341,79.51321,-350.442,152.66704,79.0753,-350.38937,145.41997,78.77294,-350.27304,195.40909,93.40067,-211.10819,133.98578,90.44211,-216.25311,181.49532,112.20048,-322.66822,155.90467,110.76327,-324.49682,237.05328,197.62093,-139.95497,85.65482,191.26402,-163.02185,248.38691,324.52953,-92.80521,72.07281,323.1692,-141.95091,289.21948,431.04645,-168.10955,50.30785,436.08206,-217.87637,305.74902,461.68429,-180.60427,37.78886,469.70484,-220.74655,304.22057,466.50998,-230.44853,41.43711,474.87914,-274.82343,290.57174,457.21365,-189.06252,57.33365,463.63367,-239.6138,215.97709,421.92593,4.87651,123.80633,423.75066,-3.96816,226.64919,598.64168,-30.87775,113.90565,600.04646,-35.21902,235.22834,693.13819,290.04545,102.36132,676.04417,410.28217,232.02402,699.25327,316.91259,107.00108,678.95467,451.06166,239.80121,759.66226,218.45074,82.64734,742.44392,377.49844
Screenshot 2022-02-07 193607.png,bicepcurls_down,144.52752,127.78122,-500.24232,162.42879,108.21371,-505.33167,170.92476,108.11924,-505.33952,179.55361,107.91621,-505.26018,145.17249,107.06957,-479.10207,139.61254,105.82747,-479.0387,133.93911,104.76917,-478.96881,205.93246,109.70231,-429.69928,143.33221,104.94556,-304.09128,166.52959,140.9909,-464.04643,141.99968,139.06934,-427.47769,275.94346,194.26399,-318.08355,103.41788,185.27985,-221.54125,301.07005,320.54754,-235.54643,80.10718,305.5704,-185.28569,320.68318,435.06868,-247.63109,56.24579,413.37026,-324.00049,329.06299,466.85655,-254.15781,44.93306,445.35944,-352.99656,325.93579,470.26833,-297.20442,49.89739,449.18575,-399.52654,313.59267,460.96417,-260.04685,66.96137,438.44037,-347.66102,233.41727,422.37906,-11.35127,136.40229,417.19357,12.26485,237.18944,611.22374,-34.47545,133.04497,594.18107,22.13343,222.43708,689.473,356.41543,143.28694,682.5822,484.7598,214.3282,694.05859,391.87537,148.67767,688.67014,528.50038,227.19018,749.24228,318.7189,139.06101,746.35442,475.31675
Screenshot 2022-02-07 193648.png,bicepcurls_down,198.3569,79.29428,-514.70582,205.98863,64.83304,-487.54411,212.44305,64.90887,-487.46973,219.08268,64.84167,-487.25933,187.65857,64.83505,-490.44211,180.49206,64.67007,-490.50996,173.26345,64.6456,-490.76384,226.0471,75.59471,-330.11607,163.40355,75.32388,-331.96928,210.57697,98.04325,-454.88773,185.2483,97.90684,-455.2623,275.96252,181.9833,-231.74784,110.91869,178.66259,-238.94344,299.65086,303.18468,-163.99818,86.8959,306.94181,-191.21431,325.2127,420.75657,-303.92718,68.01754,420.63001,-304.48884,337.20109,453.5254,-347.15885,58.4427,454.08134,-333.31,329.69193,456.87844,-404.56036,66.2706,458.50522,-396.56291,318.42791,445.90604,-330.62015,80.61756,446.67438,-331.10574,241.1328,414.45219,-6.18464,145.77375,416.09658,6.78154,241.83589,590.76256,-52.66352,143.56842,590.44033,-3.07562,239.33065,667.32841,338.72347,154.98114,673.78543,470.40079,235.44158,671.61406,371.57255,160.13567,682.37976,512.12342,238.07439,726.00012,264.63175,152.27589,729.7085,411.11799
Screenshot 2022-02-07 193705.png,bicepcurls_down,132.81364,108.86801,-462.97036,150.04191,91.61756,-459.99636,158.67337,91.95696,-460.00894,167.45329,92.18524,-459.98983,131.90335,90.32439,-437.72223,125.70926,89.41969,-437.7729,119.4249,88.68805,-437.79257,190.99915,100.05068,-380.93502,125.64306,94.98625,-270.53894,153.92035,126.30925,-428.03694,127.17258,124.1304,-395.92299,255.0078,199.37453,-295.62058,83.67816,189.38894,-210.39902,282.96325,330.25231,-222.40552,62.0283,316.18345,-171.94815,312.04748,445.91044,-195.41166,25.33896,420.45565,-236.17682,322.98227,476.90785,-185.10167,11.03176,449.30819,-238.76876,320.94192,481.42763,-229.77452,10.70787,454.22447,-285.45565,308.12564,472.69039,-208.49442,28.14061,445.73556,-258.09188,210.11011,426.02219,-13.9728,113.72738,421.79559,14.98897,208.50083,612.03099,-24.22977,118.75593,604.17846,32.45076,198.17647,693.78814,341.00435,138.0059,694.6,484.73075,193.17486,698.55003,373.60728,143.57476,698.89905,527.88796,197.40372,752.07495,303.23284,138.02911,760.72,482.00809
Screenshot 2022-02-07 194015.png,bicepcurls_down,178.4059,85.98154,-448.61696,196.04584,72.39373,-429.6845,204.25223,73.66628,-429.77003,212.66506,74.78801,-429.91962,176.29231,69.91929,-414.77179,169.60391,68.95315,-414.67953,162.83518,68.14759,-414.61,230.92247,90.90772,-289.08728,163.46851,80.54979,-207.38815,195.78571,109.78682,-393.40434,168.11983,105.82098,-370.16842,287.37214,207.85058,-195.76147,111.15125,196.47826,-84.44127,335.15218,345.97668,-161.56555,85.32571,330.66226,-0.83326,355.44813,468.64699,-295.15822,47.03277,442.68794,-162.53784,366.97069,508.47156,-326.12149,33.27005,478.31715,-180.19459,354.81423,507.67746,-383.98366,32.66942,478.55894,-256.48762,342.83076,493.5627,-317.97442,48.12981,468.44769,-196.20519,235.13192,482.21313,-31.71958,130.65914,478.00064,32.56916,252.57568,683.56379,-78.21018,121.07238,679.69265,66.31629,262.16724,864.24025,151.50238,123.6772,849.67358,325.09423,258.07754,887.08976,163.71047,140.69339,877.65441,339.58494,268.37108,941.28683,-25.08432,70.34017,915.418,160.91937
Screenshot 2022-02-07 194057.png,bicepcurls_down,170.26028,81.07258,-332.60774,188.15009,67.0293,-316.27218,196.38974,67.85991,-316.30387,204.85999,68.54525,-316.45565,168.89222,65.58055,-297.58741,162.59673,64.95514,-297.52495,156.21238,64.50762,-297.50896,226.03291,83.46869,-198.85899,160.43662,76.24232,-101.33253,189.57354,104.16739,-286.56943,162.71358,101.64108,-258.6576,291.47708,196.31177,-132.34277,115.13835,194.46398,0.55088,348.26207,326.9823,-112.91331,95.70891,323.44772,80.9198,359.13964,451.8459,-226.1709,68.83976,433.54055,-92.92834,369.52236,493.62821,-255.94254,59.07835,471.22926,-124.63409,352.4728,491.92875,-308.38691,62.23659,469.81059,-189.61519,341.61819,477.39467,-245.86983,76.42813,458.81029,-123.43035,241.68354,481.51792,-39.41976,138.10015,479.41563,40.21653,263.42417,686.14703,-73.83044,132.08548,678.7165,88.69063,272.05541,861.6091,162.76955,139.65508,843.88413,350.96949,269.11755,884.20476,177.43411,158.7318,872.4743,367.44869,275.07244,938.04607,10.46658,82.30884,908.69961,209.40309
Screenshot 2022-02-07 194239.png,bicepcurls_down,145.88635,63.86973,-297.13505,149.6391,56.63948,-281.12158,152.60158,56.37781,-281.13397,155.68614,56.05663,-281.12543,139.76233,57.29744,-282.77481,136.36666,57.42386,-282.66871,132.97758,57.61766,-282.60062,158.8428,60.14448,-168.24638,127.37619,62.04326,-168.594,151.4091,72.39745,-253.58873,139.72477,73.03935,-253.7708,182.89322,115.09415,-80.55751,105.14141,115.73809,-66.18382,195.52927,180.42484,-58.36215,92.30605,180.40685,-14.43209,214.65405,237.4914,-170.27735,69.82029,235.79363,-97.2833,224.51154,251.27634,-192.33253,59.15877,250.0575,-108.12039,223.28305,253.59143,-232.20567,60.66011,252.75684,-153.8142,216.67079,249.85397,-188.78512,68.71526,248.91814,-117.02925,167.36996,231.99837,-6.77622,120.35868,231.87893,6.80383,170.92278,329.83153,-0.63604,106.52788,329.83903,-3.34322,173.19536,415.36208,151.80121,104.32394,416.0547,129.33747,168.38687,426.64055,158.59063,107.86906,426.80244,135.48841,183.92367,446.87912,30.86558,96.17946,448.3263,9.42221
Screenshot 2022-02-07 194322.png,bicepcurls_down,73.99357,48.38217,-304.82363,78.8907,40.26654,-300.76799,81.56577,39.99296,-300.71609,84.3171,39.66999,-300.66273,71.47232,40.35541,-298.28503,69.07536,40.04523,-298.22761,66.67594,39.78603,-298.18668,90.26253,39.3963,-224.67083,65.99992,38.99884,-211.23298,79.86365,52.87526,-273.19229,71.19423,52.78005,-269.41095,110.96963,72.49349,-134.26655,49.05739,69.05048,-125.63743,113.16541,119.88958,-108.52264,41.22899,112.33362,-70.54365,115.6996,155.1978,-207.7183,32.14981,153.78179,-150.69724,119.14726,165.76459,-229.96039,27.60266,165.73385,-168.16033,116.22784,165.49472,-256.5622,29.50685,167.32029,-199.08127,112.536,161.3225,-219.81573,34.98217,163.12657,-164.20187,92.99882,157.457,1.67883,57.24407,155.91339,-1.71568,99.88969,229.73874,-5.41211,52.02316,227.04812,-10.38712,101.29483,290.39608,94.41916,46.57404,287.14099,94.60041,98.08463,297.87531,98.96622,48.16987,295.42361,99.42531,105.91647,315.93701,2.73717,43.49858,311.64651,3.97749
Screenshot 2022-02-07 194343.png,bicepcurls_down,109.63221,70.79351,-356.76697,117.08042,57.74147,-337.46222,121.82803,57.43556,-337.51867,126.71151,57.04308,-337.51654,103.46663,58.15871,-334.49538,98.71342,57.98078,-334.33342,93.93846,57.91843,-334.34329,134.5739,61.93889,-205.80387,89.5665,62.52772,-183.76665,119.36254,83.07531,-305.96942,101.95088,83.24537,-299.64735,171.05508,137.96781,-126.37112,55.21147,136.9406,-95.89282,171.3688,234.71821,-117.50685,48.99084,230.38659,-56.44347,162.74766,325.7872,-242.01533,47.9018,321.5932,-165.92189,167.16431,353.04526,-282.81274,42.22907,350.33625,-205.71857,155.74526,354.70962,-321.93445,54.054,350.30245,-242.56086,148.85019,344.21279,-260.36793,61.18335,340.11792,-183.72522,141.60492,317.40476,-18.47917,75.44095,318.04725,18.84796,151.8177,435.37095,-90.64127,57.91755,433.00221,-85.01398,148.85591,548.60174,155.21041,66.88261,548.36489,173.83943,145.63401,559.85759,171.42993,74.01503,562.99034,191.05613,145.30602,600.85835,25.14916,57.58433,595.64326,43.56192
Screenshot 2022-02-07 194554.png,bicepcurls_down,105.00974,28.98647,-249.13895,108.53225,22.53691,-232.67278,111.8128,22.19597,-232.6716,115.19962,21.79273,-232.63872,98.73664,24,-233.56383,95.20893,24.63465,-233.52887,91.67113,25.33286,-233.52631,120.13974,29.06639,-145.63767,87.76467,33.6348,-144.87287,112.62977,39.4098,-217.61459,99.71939,41.16526,-217.36719,149.05591,91.30583,-89.56754,69.17957,94.81883,-100.69465,154.77868,160.01184,-66.90394,67.39041,165.16407,-82.61204,158.71034,221.48122,-133.94781,65.1102,226.55704,-139.02836,163.10806,238.5892,-151.09332,61.71846,245.27293,-153.86928,159.52707,240.96796,-179.98972,67.36309,246.2012,-180.37683,154.11342,235.15731,-146.65516,72.68853,239.34363,-150.50097,136.45813,209.84576,1.04137,89.70914,210.56742,-0.9409,142.73948,298.44871,21.39685,83.22187,299.16843,10.16143,138.94055,369.36608,162.37795,86.45627,369.04119,171.19851,132.9018,376.95059,170.88762,91.6689,376.38928,181.63243,150.14805,406.16586,79.91733,78.44805,407.25549,88.93091
Screenshot 2022-02-07 194659.png,bicepcurls_down,123.05092,69.96384,-239.91192,124.42287,64.44807,-222.97639,126.7334,64.21332,-222.96124,129.14356,63.91762,-222.9415,116.75684,65.43489,-230.42061,113.74307,65.82246,-230.33538,110.74507,66.29406,-230.35622,129.50987,69.43203,-120.3866,105.05261,72.3607,-157.52786,127.17064,78.38666,-202.10219,117.59485,79.61972,-212.84635,143.74199,118.99597,-13.76695,87.60547,120.57253,-133.01958,153.48476,171.52396,39.9566,82.78701,177.63787,-130.7122,167.86811,217.22427,-60.24178,76.6747,231.45749,-208.56437,174.02773,229.72298,-70.90332,71.00396,245.07779,-231.964,174.33004,232.15968,-106.21469,75.74088,248.24703,-256.19303,169.20073,228.10365,-75.88718,80.70119,243.29378,-219.1793,134.72976,217.45089,47.87114,102.05728,219.36588,-47.52906,139.37069,294.43141,118.44931,94.41584,302.50986,-122.97287,140.65449,362.6224,255.21349,91.82656,381.66435,-83.55407,133.62048,375.68348,262.65725,88.2095,391.57862,-85.26451,171.49792,381.85072,180.03008,107.60672,411.9562,-202.87716
Screenshot 2022-02-07 194713.png,bicepcurls_down,105.85914,61.20798,-188.64348,105.6962,52.3076,-164.38606,108.3619,51.78293,-164.38519,111.17481,51.18764,-164.41135,95.79104,53.60943,-179.04728,91.54557,53.96153,-178.96005,87.29628,54.40528,-178.9795,108.25237,55.60835,-43.56651,76.76253,60.25896,-108.47797,109.79134,71.66886,-143.36236,97.4965,73.38342,-162.19647,126.62521,123.55154,79.24466,49.72534,126.31745,-96.62635,137.17885,192.39123,164.25899,50.49612,205.44277,-91.00896,149.05353,254.0007,32.18368,56.38566,273.63505,-142.81939,154.23639,273.57978,8.06315,52.98201,294.6739,-162.58921,153.387,273.99825,-33.00321,61.08416,293.04263,-183.99959,147.06427,266.6178,11.16571,65.46088,283.12446,-150.27271,121.0667,264.62879,57.17208,74.57039,268.33392,-56.72293,128.96383,361.81514,126.68485,65.01747,370.64823,-91.83688,126.06394,451.62306,296.77287,64.90497,463.54448,61.10407,116.92834,467.39494,306.31921,62.73168,474.61799,69.88566,158.26472,477.99845,218.91792,79.91051,501.10854,-41.85812
Screenshot 2022-02-10 231752.png,bicepcurls_down,74.80552,34.61958,-141.22901,75.17898,28.853,-127.85552,76.90078,28.62309,-127.87957,78.71764,28.33932,-127.89312,68.87981,29.4559,-137.12492,66.27852,29.60884,-137.04343,63.68367,29.80673,-137.10507,77.07545,31.22421,-46.25996,56.99561,33.35438,-90.81091,77.02734,41.15764,-110.13261,69.22957,41.94505,-123.1713,84.53423,74.60703,43.14607,38.05926,70.38589,-84.47454,90.48892,120.69249,88.34976,29.83862,117.88013,-98.76262,109.73503,156.91345,-22.0002,42.94257,158.86613,-172.45576,116.0998,167.94049,-38.92139,42.68407,172.53174,-200.67095,118.63664,167.40802,-69.10067,51.76562,169.66944,-212.09594,113.86112,163.522,-37.39587,52.55606,164.33339,-177.0784,76.02869,162.29911,43.57883,49.14274,162.42961,-43.2559,80.14599,233.70043,59.2143,43.60252,236.3993,-86.7915,78.81065,300.14219,133.60748,39.00012,308.61817,-38.33322,72.69821,311.84435,135.83172,34.15854,318.26272,-38.63093,104.37603,318.08036,70.40621,53.85154,333.32969,-123.26275
Screenshot 2022-02-10 232452.png,bicepcurls_down,163.53292,55.68509,-205.97079,170.19731,46.93299,-186.97454,174.58376,47.02807,-187.06998,179.10878,47.02894,-187.13012,156.9207,47.05924,-187.28242,152.37784,47.06866,-187.17257,147.81778,47.15512,-187.21519,185.11889,55.12002,-84.20284,142.35538,54.97029,-80.03065,172.15317,69.73958,-167.18396,155.5504,69.71156,-166.244,216.50018,135.88047,-24.01851,110.25128,133.22919,-23.22125,234.71265,226.12555,-9.02107,90.67865,224.58316,-0.57754,264.7857,297.27229,-115.18299,61.19908,299.00681,-83.95008,276.43375,317.97322,-136.92403,49.02901,320.38676,-92.74709,276.59782,317.13752,-176.79982,48.18655,320.07247,-138.3953,268.1294,311.03159,-133.58487,57.85128,314.31466,-104.44157,195.64852,310.53901,1.12888,130.55115,311.09716,-0.61536,203.37753,434.25829,2.09863,120.39494,443.49232,-0.7268,208.81041,551.39775,154.03458,115.50532,561.00903,139.981,203.01259,566.31364,159.95295,120.94844,575.69154,144.37515,220.76241,591.87768,38.76958,102.32371,600.94423,16.89737
Screenshot 2022-02-10 232518.png,bicepcurls_down,61.01034,40.84705,-97.75427,58.75459,34.71793,-88.31941,59.3836,34.43042,-88.30624,60.09437,34.10032,-88.31588,55.37155,35.35055,-103.05299,53.29132,35.44183,-103.02506,51.22839,35.57231,-103.0642,54.78946,36.09262,-34.36923,43.69043,38.33641,-101.10026,60.55643,46.43986,-76.72702,55.65688,47.27272,-96.18232,55.37284,74.46124,37.19325,27.59275,73.55565,-124.6575,57.82222,118.0713,73.40636,22.79522,120.71025,-142.85065,72.10113,154.08049,21.91382,36.09985,157.76088,-159.11976,77.42736,163.52289,19.83164,36.52302,168.84337,-176.12412,80.42313,164.86976,-2.78535,43.37096,167.57127,-179.37734,76.14553,162.35875,10.69288,43.7083,163.74726,-159.38933,51.84758,156.0594,50.68144,36.34141,158.78315,-50.48189,49.95129,220.18805,86.13926,37.06731,224.43876,-43.87123,47.72392,276.94912,133.81018,34.71174,282.76379,-2.02039,42.11023,287.68691,134.81734,28.59093,291.40013,-1.70183,72.64919,291.44469,95.52611,52.89601,301.8841,-58.29954
Screenshot 2022-02-10 232609.png,bicepcurls_down,115.65262,63.7973,-443.58667,120.36065,53.7411,-423.70497,124.28673,53.39704,-423.72464,128.32391,52.97509,-423.6179,108.24751,54.66324,-426.53922,103.88233,54.86658,-426.4763,99.51141,55.13775,-426.47542,132.40236,58.24117,-290.41146,93.05651,60.82823,-294.85311,123.05286,74.10195,-393.04302,107.74408,75.06113,-394.41381,161.3892,120.21719,-175.97786,66.02013,126.29791,-187.67878,174.32125,194.19529,-125.60714,60.6952,207.00124,-141.23491,187.09076,256.31655,-233.07943,48.64106,268.37896,-218.32359,194.54617,272.01401,-259.15414,43.47243,285.18864,-230.26435,193.27236,274.20153,-300.6873,40.91951,286.04429,-279.226,187.31941,269.00481,-252.90102,47.99497,280.40909,-239.56226,147.4451,250.86135,2.19885,88.63419,254.56899,-2.14213,162.45237,360.05033,4.16168,80.60747,365.21815,9.08337,173.76284,454.08969,180.60976,66.59319,459.63584,184.54972,171.83771,465.59442,188.60212,68.38637,472.81748,193.9157,176.59183,492.26781,40.49975,57.39681,495.64837,45.44022
Screenshot 2022-02-10 232659.png,bicepcurls_down,81.40693,46.23618,-237.11421,86.81562,38.08524,-224.07355,90.06136,37.96959,-224.10366,93.43213,37.79318,-224.12982,77.27869,38.40755,-220.62314,74.0652,38.39272,-220.50453,70.81813,38.45889,-220.43671,99.05117,42.29086,-134.05089,68.12324,42.81413,-111.03187,88.03729,55.82711,-203.01645,76.22803,56.01253,-196.54094,127.26943,99.75003,-79.07875,44.13841,101.83547,-43.64277,130.43165,165.73865,-73.79354,43.33184,172.00826,-9.21935,130.32553,226.48252,-203.17585,37.14852,231.55538,-104.63805,135.04877,246.39403,-238.81978,33.66252,250.78016,-128.09189,127.21388,246.79371,-269.56605,37.58916,250.86038,-163.34332,122.22103,239.38609,-217.99169,43.45062,244.12687,-120.79551,113.13003,234.28604,-12.89537,62.4563,234.98631,13.08811,126.07203,328.41174,-13.31405,51.5016,326.90946,25.67961,125.78536,409.72596,145.79296,49.60431,407.6564,184.7634,121.74231,418.45636,154.9937,53.80322,418.57618,194.11461,128.83339,447.07467,45.15772,40.52139,441.40178,84.96364
